id,y,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11
10850,125,642.26,1581.79,1396.68,554.83,2387.98,47.25,522.87,2388.03,8.3773,391,39.13,23.4371
10851,125,641.96,1575.05,1396.4,555.3,2387.99,47.23,522.88,2387.97,8.3669,389,39.14,23.5061
10852,125,642.12,1592.19,1397.75,555.64,2387.99,47.17,523.46,2388.04,8.3393,392,39.17,23.4532
10853,125,642.09,1580.64,1395.7,554.41,2387.94,47.26,523.25,2388.04,8.3685,390,39.08,23.3923
10854,125,642.64,1585.39,1395.33,555.54,2387.98,47.23,523.62,2388.02,8.3552,390,39.13,23.3303
10855,125,641.96,1575.67,1386.68,554.7,2388.02,47.14,523.1,2388.01,8.3559,392,38.97,23.5213
10856,125,641.75,1580.52,1394.18,555.21,2388.05,47.19,523.0,2388.01,8.3774,391,39.01,23.4678
10857,125,642.14,1587.36,1394.8,555.67,2388.03,47.17,523.86,2388.04,8.3375,391,39.28,23.3967
10858,125,642.23,1587.11,1398.73,554.59,2388.02,47.15,523.07,2388.04,8.3772,392,39.15,23.4214
10859,125,642.3,1580.1,1396.55,555.6,2388.01,47.14,522.88,2388.03,8.3827,391,39.24,23.4872
10860,125,642.67,1582.7,1393.97,555.79,2387.99,47.22,523.5,2387.98,8.3672,392,39.13,23.5011
10861,125,642.49,1589.08,1398.5,554.93,2388.06,47.2,522.92,2387.98,8.3319,393,39.15,23.4224
10862,125,641.87,1586.28,1399.19,556.11,2388.05,47.39,524.27,2388.08,8.3557,392,38.95,23.4562
10863,125,641.8,1586.05,1400.53,555.73,2387.94,47.16,522.8,2388.01,8.3206,391,38.87,23.4492
10864,125,642.25,1591.91,1396.9,555.73,2388.01,47.38,523.41,2387.98,8.3425,392,39.13,23.4422
10865,125,641.71,1592.21,1401.8,554.78,2388.01,47.06,523.48,2387.99,8.3639,391,39.11,23.3941
10866,125,642.09,1580.35,1403.81,555.0,2388.01,47.17,523.31,2388.02,8.3853,391,38.92,23.4987
10867,125,642.23,1586.26,1404.37,555.12,2388.04,47.31,523.8,2388.06,8.3714,392,39.25,23.4195
10868,125,641.93,1572.4,1392.26,556.18,2388.06,47.42,523.84,2388.03,8.3531,392,39.25,23.5163
10869,125,642.0,1581.49,1395.38,555.63,2388.04,47.22,523.17,2388.04,8.3621,392,39.23,23.3862
10870,125,642.11,1584.36,1395.83,555.58,2388.09,47.31,523.81,2388.04,8.3976,389,39.15,23.4983
10871,125,641.76,1579.79,1398.59,554.67,2388.02,47.19,523.69,2388.03,8.3654,391,39.2,23.571
10872,125,642.09,1579.18,1395.66,556.25,2388.03,47.38,523.37,2388.03,8.392,390,39.08,23.4075
10873,125,642.31,1582.53,1392.05,555.47,2388.02,47.22,522.93,2387.98,8.3785,391,39.04,23.4549
10874,125,642.3,1579.96,1394.94,556.07,2388.06,47.4,523.24,2388.0,8.3562,391,39.03,23.5031
10875,125,642.43,1581.77,1394.68,555.39,2388.02,47.03,523.25,2388.01,8.3871,391,39.25,23.4819
10876,125,642.28,1587.57,1399.19,555.32,2387.98,47.15,522.93,2388.04,8.349,392,39.15,23.4175
10877,125,642.01,1576.38,1393.8,555.66,2388.01,47.29,523.18,2388.06,8.3784,394,39.22,23.4433
10878,125,642.08,1582.34,1393.97,555.41,2388.02,47.18,523.36,2388.0,8.3638,392,39.11,23.5077
10879,125,642.42,1589.71,1407.96,555.04,2388.0,47.17,522.82,2387.99,8.3699,392,39.21,23.405
10880,125,641.76,1586.7,1397.4,555.05,2388.0,47.26,523.02,2388.0,8.3724,391,39.26,23.4683
10881,125,642.46,1583.9,1394.74,555.7,2388.12,47.2,523.43,2388.06,8.3615,391,39.12,23.4527
10882,125,641.98,1582.98,1388.29,555.15,2388.03,47.26,523.32,2388.05,8.3655,391,39.1,23.4916
10883,125,641.98,1585.93,1398.08,555.6,2388.03,47.39,523.3,2388.02,8.3987,392,39.02,23.4657
10884,125,641.23,1584.29,1393.58,555.6,2388.04,47.28,523.85,2387.99,8.4011,390,39.26,23.52
10885,125,642.0,1584.38,1391.47,556.18,2388.04,47.21,523.46,2388.01,8.3653,393,39.12,23.3574
10886,125,642.91,1581.12,1400.88,556.2,2388.03,47.23,523.76,2387.99,8.3638,393,39.19,23.5621
10887,125,642.16,1585.37,1397.36,555.24,2387.99,47.2,523.07,2387.96,8.3723,391,39.3,23.3583
10888,125,642.24,1588.16,1401.59,554.78,2388.06,47.23,523.45,2388.03,8.3923,393,39.31,23.4655
10889,125,642.07,1586.41,1398.89,555.26,2388.05,47.3,523.07,2387.97,8.338,391,39.13,23.5047
10890,125,641.9,1581.38,1399.25,555.09,2388.02,47.13,522.89,2387.99,8.3626,391,38.77,23.4453
10891,125,642.01,1583.88,1402.65,555.2,2388.05,47.18,523.45,2388.08,8.3678,393,39.09,23.5223
10892,125,641.84,1581.99,1403.04,555.65,2388.02,47.18,523.27,2388.04,8.3791,390,39.27,23.3943
10893,125,642.35,1586.0,1393.25,555.52,2388.02,47.18,523.16,2388.01,8.3451,391,39.14,23.4114
10894,125,641.83,1582.94,1397.52,555.32,2388.04,47.07,522.91,2388.03,8.369,391,39.04,23.5241
10895,125,642.27,1589.1,1399.4,555.67,2388.03,47.11,523.53,2388.04,8.4203,390,39.21,23.4356
10896,125,642.16,1583.54,1403.97,554.65,2388.07,47.35,523.18,2387.97,8.4075,393,39.07,23.4462
10897,125,641.76,1582.21,1396.22,555.21,2388.0,47.27,522.98,2388.03,8.3415,390,39.14,23.4735
10898,125,642.09,1589.53,1399.39,556.07,2388.0,47.28,522.98,2387.98,8.4014,391,38.92,23.4978
10899,125,641.86,1583.04,1394.33,555.21,2388.01,47.2,523.36,2388.01,8.3654,391,39.01,23.4168
10900,125,642.3,1586.99,1397.79,554.72,2388.01,47.03,522.67,2388.05,8.3685,391,39.19,23.5205
10901,125,642.51,1585.02,1396.54,555.28,2388.06,47.25,523.73,2388.02,8.3749,391,39.17,23.4692
10902,125,642.24,1582.02,1394.92,555.46,2388.02,47.22,523.76,2388.05,8.3477,393,39.13,23.5101
10903,125,641.95,1580.49,1394.28,555.88,2388.04,47.09,524.03,2388.03,8.3748,392,39.06,23.3483
10904,125,641.81,1581.91,1391.37,555.82,2388.0,47.32,523.57,2388.04,8.3569,391,39.28,23.4026
10905,125,641.96,1585.86,1407.08,555.19,2388.05,47.11,523.18,2388.02,8.3777,390,39.15,23.4326
10906,125,641.78,1587.29,1396.36,555.41,2388.06,47.37,523.49,2388.02,8.3918,391,39.07,23.4817
10907,125,642.06,1583.08,1393.16,556.25,2388.06,47.24,523.32,2388.04,8.3908,391,39.08,23.4534
10908,125,642.39,1585.74,1394.8,555.47,2387.99,47.22,523.58,2388.02,8.3669,392,39.12,23.497
10909,125,642.69,1583.71,1396.3,555.34,2388.05,47.17,523.92,2388.05,8.3633,393,39.18,23.5079
10910,125,642.19,1588.28,1396.97,554.69,2388.02,47.24,523.26,2388.0,8.3574,391,39.1,23.335
10911,125,642.71,1585.89,1403.73,556.12,2388.08,47.22,523.73,2388.01,8.366,391,39.21,23.5681
10912,125,641.97,1588.79,1391.91,555.38,2388.02,47.08,523.57,2388.02,8.3814,391,39.09,23.4512
10913,125,642.45,1587.43,1401.31,555.76,2388.09,47.19,523.35,2388.07,8.3782,393,39.05,23.5207
10914,125,642.76,1584.96,1397.75,555.88,2388.01,47.19,523.86,2388.08,8.3564,391,39.26,23.4778
10915,125,642.02,1581.37,1404.17,555.03,2388.04,47.13,523.7,2388.04,8.3706,392,39.21,23.4211
10916,125,641.96,1582.41,1392.42,555.55,2388.05,47.27,523.41,2388.03,8.3976,391,38.97,23.4726
10917,125,641.87,1583.76,1400.67,555.87,2388.09,47.19,524.24,2388.04,8.3276,392,38.96,23.4685
10918,125,642.27,1592.04,1401.04,555.85,2387.97,47.13,523.69,2388.01,8.4208,391,39.18,23.5468
10919,125,641.83,1576.07,1401.79,556.49,2388.07,47.14,523.97,2388.03,8.3874,392,39.22,23.4437
10920,125,642.24,1586.71,1402.64,555.68,2388.02,47.32,523.62,2388.0,8.3611,391,39.17,23.4836
10921,125,642.26,1592.38,1404.45,555.79,2388.07,47.28,523.8,2388.01,8.3485,393,39.15,23.4087
10922,125,642.47,1583.56,1400.31,555.8,2388.07,47.25,523.59,2387.98,8.3518,391,38.9,23.401
10923,125,641.4,1581.91,1397.13,555.78,2387.99,47.17,523.85,2388.04,8.3289,392,38.95,23.5363
10924,125,642.38,1586.05,1402.15,555.12,2388.01,47.15,523.9,2388.03,8.3373,391,38.97,23.5428
10925,125,642.04,1586.74,1398.27,556.75,2388.01,47.29,523.89,2388.05,8.3568,392,39.13,23.4909
10926,125,642.38,1587.5,1403.88,556.39,2388.0,47.32,523.9,2388.05,8.3737,392,39.14,23.5405
10927,125,642.64,1578.01,1396.46,556.32,2388.04,47.44,523.91,2388.03,8.381,391,39.1,23.5336
10928,125,642.22,1585.71,1401.65,555.77,2388.02,47.34,523.68,2388.0,8.3575,391,38.89,23.4394
10929,125,642.23,1590.67,1399.45,556.32,2388.04,47.14,523.71,2388.07,8.3558,391,39.05,23.5
10930,125,641.87,1580.86,1397.0,555.93,2388.07,47.29,524.2,2387.99,8.4079,392,39.04,23.4995
10931,125,643.04,1578.51,1396.78,555.97,2388.05,47.33,523.8,2387.98,8.3417,391,39.13,23.5013
10932,125,642.33,1585.68,1391.7,556.87,2387.98,47.17,523.45,2387.98,8.3627,391,39.08,23.5285
10933,125,642.09,1586.92,1403.48,556.47,2387.99,47.35,523.63,2388.05,8.3449,392,39.2,23.4648
10934,125,642.11,1578.49,1402.61,555.72,2388.01,47.28,523.65,2388.02,8.3464,391,38.93,23.4403
10935,125,642.44,1585.8,1393.95,555.8,2387.99,47.19,523.53,2388.03,8.3806,391,39.17,23.5232
10936,125,641.93,1580.09,1397.17,556.62,2388.11,47.41,523.63,2388.01,8.3826,391,39.08,23.3906
10937,125,642.08,1582.09,1389.42,556.23,2388.07,47.16,523.46,2387.98,8.3442,392,39.05,23.5724
10938,125,642.02,1596.07,1398.87,555.69,2388.0,47.36,524.01,2388.03,8.3525,391,39.05,23.5114
10939,125,642.69,1585.34,1397.19,554.98,2387.98,47.14,523.77,2388.0,8.3498,392,38.99,23.4977
10940,125,642.44,1578.55,1397.86,556.76,2388.03,47.31,524.32,2388.08,8.3692,391,39.05,23.4496
10941,125,642.04,1588.96,1393.56,555.96,2388.0,47.29,523.87,2388.0,8.3733,393,39.22,23.4032
10942,125,642.66,1589.36,1400.83,556.27,2388.06,47.24,523.5,2388.01,8.3825,393,39.29,23.5587
10943,125,641.92,1587.27,1390.42,556.79,2387.98,47.26,523.8,2388.02,8.3639,393,38.97,23.4885
10944,125,642.37,1579.6,1397.28,556.52,2388.05,47.43,524.0,2388.06,8.3507,391,39.02,23.4723
10945,125,642.5,1588.55,1398.06,555.42,2388.04,47.32,523.96,2388.07,8.3617,393,39.11,23.519
10946,125,641.92,1581.95,1389.45,555.68,2388.05,47.37,523.46,2388.01,8.3593,393,39.12,23.4225
10947,125,642.25,1583.07,1388.29,556.81,2388.05,47.34,523.45,2388.03,8.3824,391,39.11,23.4869
10948,125,641.74,1577.4,1392.77,557.13,2388.04,47.21,523.83,2388.01,8.388,392,39.13,23.5948
10949,125,641.9,1589.58,1400.66,556.29,2388.06,46.99,523.78,2388.05,8.3778,392,39.13,23.4821
10950,125,642.7,1583.06,1401.62,556.69,2388.06,47.31,523.97,2388.0,8.3693,391,39.37,23.5257
10951,125,642.91,1582.01,1397.52,555.87,2387.99,47.12,523.28,2388.03,8.3646,392,39.07,23.4813
10952,125,641.99,1582.31,1401.87,555.18,2388.03,47.18,523.39,2388.06,8.3519,392,39.22,23.4031
10953,125,642.29,1586.19,1389.0,556.68,2388.02,47.29,524.1,2388.03,8.3564,392,39.12,23.4665
10954,125,642.36,1583.16,1393.67,556.9,2388.02,47.18,524.26,2388.09,8.381,391,39.2,23.5765
10955,125,642.64,1584.23,1400.54,555.75,2388.01,47.3,523.99,2388.08,8.3748,393,39.1,23.5637
10956,125,642.35,1579.5,1401.02,555.96,2388.06,47.14,524.25,2388.04,8.3588,391,39.17,23.5155
10957,125,642.49,1586.01,1389.35,557.08,2388.05,47.12,524.17,2388.07,8.3893,391,39.13,23.4341
10958,125,642.42,1578.46,1401.24,555.94,2388.05,47.38,523.44,2388.06,8.3275,392,39.1,23.4379
10959,125,641.9,1583.51,1400.66,556.48,2388.03,47.22,524.44,2388.04,8.3622,392,39.25,23.4172
10960,125,642.18,1581.67,1400.88,555.6,2387.99,47.18,523.83,2388.08,8.3819,390,39.21,23.4981
10961,125,641.96,1588.14,1399.14,555.91,2388.11,47.4,523.88,2388.05,8.3491,392,38.94,23.4812
10962,125,642.92,1591.32,1403.21,555.87,2388.03,47.38,523.83,2388.01,8.3489,392,39.07,23.5207
10963,125,642.05,1585.43,1395.6,557.12,2388.03,47.22,524.26,2388.07,8.3387,392,39.12,23.523
10964,125,642.5,1592.1,1398.27,556.03,2388.06,47.44,524.41,2388.07,8.3698,391,38.97,23.5864
10965,125,642.12,1579.08,1397.92,556.67,2387.99,47.38,523.99,2388.07,8.3337,392,39.07,23.48
10966,125,641.91,1584.58,1400.89,556.3,2388.09,47.27,524.09,2388.06,8.3588,392,39.01,23.5398
10967,125,641.99,1578.65,1395.83,556.49,2388.05,47.2,524.37,2388.08,8.3681,391,39.14,23.5078
10968,125,642.76,1583.03,1408.18,555.82,2388.01,47.26,523.59,2388.1,8.3917,392,39.01,23.3618
10969,125,642.08,1586.23,1401.98,556.17,2388.08,47.27,523.97,2388.08,8.3639,392,39.05,23.4907
10970,125,642.61,1583.96,1400.18,556.77,2388.04,47.36,524.4,2388.07,8.3553,391,39.18,23.5278
10971,125,642.57,1584.86,1396.45,555.93,2388.08,47.25,524.85,2388.04,8.3497,392,39.18,23.5215
10972,125,642.73,1593.07,1400.85,555.64,2388.01,47.27,523.22,2388.02,8.3733,390,39.21,23.4817
10973,125,641.79,1577.99,1400.05,555.29,2388.08,47.26,523.54,2388.06,8.3681,392,38.98,23.376
10974,125,641.96,1591.16,1399.63,556.79,2388.06,47.29,524.4,2388.07,8.3602,390,39.12,23.4641
10975,125,641.9,1589.53,1401.04,555.89,2388.06,47.33,524.31,2388.05,8.3459,392,39.09,23.4969
10976,125,641.76,1585.56,1393.31,556.81,2387.99,47.28,524.22,2388.02,8.3622,393,39.06,23.4026
10977,125,642.26,1584.86,1400.87,556.29,2388.06,47.23,524.56,2388.05,8.3565,390,39.02,23.5099
10978,125,642.24,1584.38,1406.67,555.75,2388.03,47.33,524.02,2388.04,8.3466,392,39.12,23.4851
10979,125,642.06,1584.56,1399.01,555.89,2388.0,47.36,523.71,2388.05,8.3531,391,39.22,23.5097
10980,125,642.06,1585.91,1398.29,556.94,2388.09,47.13,524.47,2388.11,8.3444,392,39.22,23.4581
10981,125,642.39,1581.98,1401.77,556.97,2388.1,47.3,524.01,2388.07,8.353,392,39.25,23.5158
10982,125,642.39,1588.0,1393.53,555.54,2388.08,47.4,524.52,2388.03,8.3814,392,39.24,23.554
10983,125,642.44,1583.86,1403.33,556.81,2388.12,47.1,525.09,2388.05,8.3457,391,39.15,23.5032
10984,125,642.64,1589.03,1394.32,556.53,2388.09,47.3,524.29,2388.08,8.3905,393,39.13,23.4898
10985,125,642.52,1586.47,1408.11,557.39,2388.12,47.39,524.53,2388.06,8.3703,393,38.99,23.4541
10986,125,641.92,1587.8,1403.33,556.9,2388.08,47.22,524.14,2388.04,8.3415,393,39.09,23.507
10987,125,642.37,1585.73,1395.43,556.76,2388.13,47.29,524.67,2388.09,8.3227,392,39.0,23.6102
10988,125,642.74,1595.7,1407.75,556.64,2388.08,47.35,524.62,2388.13,8.3279,392,39.22,23.4711
10989,125,642.77,1585.35,1390.58,557.06,2388.12,47.29,524.57,2388.05,8.3748,391,39.17,23.4216
10990,125,642.09,1592.22,1402.75,557.06,2388.11,47.27,524.68,2388.07,8.344,392,39.25,23.4371
10991,125,642.28,1591.94,1404.66,556.88,2388.08,47.35,525.23,2388.02,8.3402,393,39.17,23.4178
10992,125,642.62,1584.04,1404.88,557.18,2388.11,47.44,524.47,2388.08,8.3512,394,38.97,23.4564
10993,124,642.29,1588.58,1404.02,557.11,2388.05,47.2,524.58,2388.04,8.3562,392,39.21,23.4394
10994,123,642.72,1584.05,1399.43,556.71,2388.1,47.25,524.81,2388.11,8.3557,393,39.4,23.4913
10995,122,642.7,1593.65,1404.13,557.56,2388.08,47.37,525.01,2388.07,8.3835,394,39.21,23.413
10996,121,641.99,1591.97,1402.76,557.67,2388.06,47.29,525.52,2388.05,8.3116,392,39.2,23.6371
10997,120,642.36,1586.15,1396.84,557.28,2388.06,47.44,525.44,2388.06,8.338,393,39.24,23.5271
10998,119,641.88,1585.32,1405.42,557.74,2388.08,47.29,524.72,2388.1,8.371,391,39.2,23.4276
10999,118,642.46,1578.5,1397.4,557.63,2388.08,47.23,524.73,2388.05,8.3376,392,39.16,23.4229
11000,117,641.91,1588.07,1396.95,557.76,2388.09,47.24,524.35,2388.04,8.3488,393,39.16,23.4978
11001,116,641.61,1592.69,1399.6,557.52,2388.07,47.28,525.5,2388.08,8.3689,393,39.03,23.5298
11002,115,642.59,1581.32,1400.58,557.36,2388.08,47.44,524.57,2388.08,8.3536,393,39.22,23.4668
11003,114,642.39,1588.72,1403.14,556.39,2388.06,47.41,524.62,2388.07,8.3623,392,39.14,23.5447
11004,113,642.39,1586.7,1395.53,557.2,2388.09,47.35,525.09,2388.13,8.3575,392,39.24,23.5937
11005,112,641.91,1578.93,1397.44,556.59,2388.07,47.4,525.04,2388.1,8.3082,394,39.29,23.5543
11006,111,642.69,1585.74,1396.15,556.29,2388.11,47.18,524.63,2388.1,8.3094,393,39.04,23.5577
11007,110,642.46,1588.6,1406.98,557.12,2388.12,47.35,525.16,2388.13,8.3568,393,39.18,23.5765
11008,109,642.47,1583.44,1402.21,557.42,2388.08,47.17,525.36,2388.14,8.338,392,39.33,23.4575
11009,108,642.52,1588.17,1397.72,557.8,2388.06,47.13,525.58,2388.06,8.3409,392,39.23,23.5139
11010,107,642.17,1594.35,1402.16,557.01,2388.1,47.32,525.26,2388.07,8.3605,392,39.37,23.5409
11011,106,642.6,1587.09,1400.97,556.71,2388.15,47.43,525.03,2388.05,8.3351,393,39.22,23.4991
11012,105,642.2,1586.73,1401.7,557.8,2388.11,47.22,525.61,2388.11,8.3643,392,39.22,23.4948
11013,104,642.67,1589.35,1403.79,557.76,2388.06,47.36,525.63,2388.08,8.3131,392,39.37,23.5598
11014,103,641.97,1592.77,1401.49,558.77,2388.11,47.31,525.67,2388.15,8.3622,392,39.19,23.5536
11015,102,642.0,1584.33,1400.32,557.44,2388.08,47.58,525.34,2388.09,8.3479,392,39.19,23.4829
11016,101,642.05,1590.05,1396.85,558.64,2388.09,47.39,525.79,2388.09,8.3365,394,39.24,23.5192
11017,100,642.28,1592.21,1406.57,557.88,2388.16,47.29,526.05,2388.07,8.3098,392,39.09,23.4989
11018,99,642.7,1590.87,1396.54,557.26,2388.09,47.55,525.79,2388.12,8.317,392,39.11,23.4942
11019,98,642.19,1591.23,1398.55,558.22,2388.05,47.54,525.77,2388.11,8.3533,392,39.27,23.573
11020,97,642.11,1585.92,1404.02,558.3,2388.09,47.31,525.67,2388.18,8.348,392,39.26,23.4412
11021,96,642.2,1584.41,1404.7,558.24,2388.09,47.49,525.67,2388.14,8.3354,392,39.09,23.555
11022,95,642.3,1587.4,1399.21,557.41,2388.08,47.37,525.06,2388.09,8.3557,392,39.16,23.5575
11023,94,642.68,1583.49,1398.65,557.61,2388.09,47.46,524.63,2388.04,8.3279,392,39.11,23.6
11024,93,642.49,1582.47,1402.38,558.08,2388.11,47.42,526.18,2388.13,8.3244,393,39.09,23.6436
11025,92,642.24,1585.41,1398.2,558.37,2388.03,47.28,525.9,2388.13,8.3128,392,39.17,23.5155
11026,91,642.48,1589.77,1407.15,558.85,2388.12,47.39,526.46,2388.18,8.3363,390,39.11,23.6135
11027,90,642.72,1589.15,1403.79,557.84,2388.15,47.3,526.27,2388.08,8.3512,392,39.04,23.5422
11028,89,642.11,1591.48,1396.85,557.71,2388.14,47.44,525.89,2388.1,8.3574,394,39.31,23.5301
11029,88,641.9,1587.08,1405.27,558.34,2388.12,47.49,526.28,2388.14,8.3646,393,39.21,23.4355
11030,87,641.81,1580.93,1406.27,557.98,2388.1,47.4,525.82,2388.12,8.34,393,39.14,23.5299
11031,86,642.29,1589.09,1404.71,559.09,2388.07,47.26,525.78,2388.14,8.3407,392,39.24,23.5422
11032,85,642.72,1580.3,1393.23,558.4,2388.12,47.22,526.32,2388.13,8.3629,393,39.22,23.5794
11033,84,642.17,1587.96,1407.49,558.87,2388.11,47.38,526.04,2388.13,8.3276,392,39.07,23.5675
11034,83,642.37,1582.65,1401.89,558.7,2388.1,47.23,526.11,2388.11,8.3077,392,39.31,23.5237
11035,82,642.63,1581.28,1410.09,559.03,2388.11,47.31,526.67,2388.2,8.3401,392,39.39,23.5831
11036,81,642.4,1591.18,1409.98,559.32,2388.14,47.59,526.98,2388.17,8.3256,393,39.27,23.6853
11037,80,642.32,1591.06,1404.35,558.79,2388.13,47.46,526.0,2388.1,8.3367,391,39.22,23.5618
11038,79,642.71,1591.2,1404.52,559.23,2388.13,47.42,526.63,2388.08,8.3405,393,39.17,23.495
11039,78,642.8,1587.57,1406.51,558.84,2388.15,47.39,526.22,2388.17,8.3354,393,39.27,23.5636
11040,77,642.53,1582.28,1404.59,559.05,2388.15,47.29,526.97,2388.09,8.334,393,39.2,23.4737
11041,76,642.8,1596.56,1410.25,558.92,2388.2,47.5,526.65,2388.18,8.3394,393,39.23,23.5374
11042,75,642.58,1589.21,1403.0,559.66,2388.16,47.43,527.47,2388.18,8.3179,394,39.36,23.5785
11043,74,642.65,1585.05,1399.8,558.29,2388.14,47.38,526.87,2388.16,8.3232,394,39.17,23.5022
11044,73,642.93,1589.27,1402.28,559.01,2388.15,47.46,526.59,2388.13,8.3721,393,39.31,23.5309
11045,72,642.79,1590.19,1406.73,559.12,2388.14,47.44,526.96,2388.19,8.3144,395,39.27,23.567
11046,71,642.36,1586.24,1409.0,559.77,2388.16,47.24,527.2,2388.15,8.3238,393,39.29,23.4773
11047,70,642.45,1586.18,1409.92,558.78,2388.11,47.61,526.64,2388.17,8.3176,393,39.09,23.5393
11048,69,642.45,1589.51,1405.82,559.7,2388.22,47.37,527.19,2388.17,8.3351,393,39.27,23.6467
11049,68,642.17,1590.37,1400.31,558.9,2388.16,47.26,526.88,2388.13,8.2962,392,39.28,23.4589
11050,67,642.33,1584.31,1409.47,559.63,2388.18,47.36,527.89,2388.14,8.3104,393,39.15,23.552
11051,66,642.52,1592.99,1409.83,559.26,2388.13,47.48,526.42,2388.13,8.3309,392,39.29,23.5253
11052,65,642.44,1584.0,1404.8,559.3,2388.14,47.32,527.05,2388.13,8.3397,393,39.25,23.533
11053,64,643.08,1589.26,1402.49,560.28,2388.19,47.39,527.43,2388.16,8.3287,394,39.29,23.6154
11054,63,642.32,1585.44,1413.19,559.84,2388.2,47.39,527.41,2388.19,8.3323,394,39.39,23.6267
11055,62,642.31,1593.17,1407.74,560.47,2388.22,47.69,527.67,2388.21,8.3485,391,39.39,23.6352
11056,61,643.27,1591.47,1406.78,560.39,2388.17,47.72,527.56,2388.18,8.3307,395,39.25,23.6101
11057,60,642.88,1594.67,1413.52,560.22,2388.19,47.59,527.53,2388.19,8.3314,394,39.28,23.6705
11058,59,642.65,1591.85,1410.37,559.23,2388.18,47.44,527.48,2388.19,8.3062,392,39.41,23.5134
11059,58,642.05,1592.91,1411.66,560.22,2388.19,47.53,527.88,2388.15,8.3261,394,39.32,23.5575
11060,57,642.36,1594.03,1411.28,559.75,2388.18,47.45,527.81,2388.18,8.3148,394,39.37,23.5327
11061,56,642.69,1589.96,1402.61,560.21,2388.21,47.61,527.97,2388.24,8.3005,394,39.28,23.4375
11062,55,642.79,1587.56,1410.65,560.75,2388.19,47.79,529.09,2388.19,8.3142,394,39.22,23.5761
11063,54,642.7,1585.65,1408.46,560.51,2388.23,47.47,528.23,2388.17,8.3817,394,39.45,23.592
11064,53,642.39,1590.82,1407.15,560.95,2388.18,47.64,528.46,2388.21,8.3073,394,39.32,23.6635
11065,52,642.65,1588.87,1406.58,561.44,2388.22,47.66,528.21,2388.18,8.3065,393,39.37,23.5542
11066,51,643.1,1593.13,1404.35,560.85,2388.2,47.71,528.45,2388.26,8.3049,394,39.37,23.7401
11067,50,642.27,1594.9,1405.87,561.37,2388.29,47.59,528.87,2388.25,8.3447,392,39.3,23.7628
11068,49,642.86,1595.29,1403.35,560.88,2388.22,47.75,528.76,2388.19,8.3303,394,39.24,23.664
11069,48,643.04,1594.41,1401.25,560.83,2388.19,47.53,528.69,2388.2,8.3348,392,39.39,23.7064
11070,47,642.67,1591.85,1411.43,560.37,2388.18,47.69,528.84,2388.23,8.3234,393,39.31,23.6889
11071,46,642.94,1597.56,1414.12,561.75,2388.26,47.74,528.29,2388.22,8.2788,394,39.33,23.6464
11072,45,642.92,1593.86,1398.91,561.75,2388.25,47.8,529.44,2388.22,8.3329,392,39.33,23.5774
11073,44,643.14,1594.09,1405.37,560.75,2388.25,47.66,528.95,2388.19,8.311,394,39.44,23.5161
11074,43,643.03,1592.13,1408.65,561.76,2388.29,47.74,529.47,2388.26,8.2709,393,39.18,23.6555
11075,42,642.46,1592.54,1403.7,562.45,2388.26,47.61,529.17,2388.25,8.2919,392,39.3,23.6203
11076,41,642.73,1592.78,1409.12,561.55,2388.28,47.79,529.24,2388.31,8.2868,395,39.28,23.5747
11077,40,642.46,1599.71,1420.49,562.67,2388.28,47.6,530.25,2388.3,8.296,394,39.33,23.6727
11078,39,643.2,1590.46,1412.29,563.04,2388.31,47.71,530.26,2388.28,8.301,395,39.41,23.6606
11079,38,642.93,1587.67,1416.24,561.96,2388.26,47.65,529.93,2388.24,8.3317,395,39.29,23.6491
11080,37,642.16,1591.85,1408.52,563.01,2388.25,47.59,529.8,2388.3,8.3162,395,39.52,23.5804
11081,36,642.55,1592.6,1420.02,562.03,2388.28,47.53,529.72,2388.33,8.3107,394,39.33,23.5852
11082,35,643.02,1596.4,1415.54,563.55,2388.32,47.81,530.56,2388.3,8.2992,394,39.14,23.6278
11083,34,643.06,1594.24,1408.11,563.06,2388.31,47.6,530.43,2388.27,8.3335,395,39.49,23.6167
11084,33,643.46,1593.39,1409.52,562.77,2388.29,47.79,530.51,2388.32,8.3069,395,39.43,23.6859
11085,32,643.39,1593.3,1417.37,562.64,2388.32,47.9,530.56,2388.29,8.302,394,39.37,23.6202
11086,31,643.41,1593.28,1413.17,562.73,2388.3,47.71,530.84,2388.29,8.307,394,39.45,23.6287
11087,30,642.53,1591.83,1414.18,563.09,2388.34,47.77,531.25,2388.32,8.3338,394,39.43,23.62
11088,29,643.03,1592.85,1416.65,562.85,2388.33,47.66,531.43,2388.33,8.3138,395,39.22,23.6787
11089,28,643.17,1597.24,1409.48,563.32,2388.3,47.72,531.21,2388.27,8.2832,395,39.29,23.6593
11090,27,643.23,1587.87,1424.03,563.66,2388.36,47.86,531.44,2388.36,8.3185,395,39.61,23.6198
11091,26,642.47,1595.15,1416.13,564.28,2388.38,47.96,530.97,2388.31,8.2744,395,39.47,23.6455
11092,25,642.84,1594.41,1415.76,563.21,2388.31,48.01,531.16,2388.29,8.2798,393,39.39,23.7324
11093,24,642.8,1591.43,1426.93,564.39,2388.32,47.7,531.67,2388.35,8.253,395,39.42,23.6748
