ID,Cycle,SensorMeasure2,SensorMeasure3,SensorMeasure4,SensorMeasure7,SensorMeasure8,SensorMeasure11,SensorMeasure12,SensorMeasure13,SensorMeasure15,SensorMeasure17,SensorMeasure20,SensorMeasure21,RUL
25,203,643.32,1596.11,1421.69,552.87,2388.17,47.8,520.38,2388.17,8.4931,395,38.8,23.0951,27
25,204,642.8,1592.03,1416.05,552.3,2388.06,47.72,520.45,2388.09,8.5056,396,38.47,23.1359,26
25,205,643.37,1597.72,1416.7,551.99,2388.11,47.83,521.01,2388.21,8.5222,396,38.53,23.1661,25
25,206,643.22,1598.68,1419.41,552.22,2388.16,47.72,520.87,2388.14,8.4984,394,38.59,23.1622,24
25,207,643.42,1603.23,1422.65,551.9,2388.14,47.78,520.86,2388.13,8.5151,396,38.49,23.0941,23
25,208,644.18,1596.8,1422.9,552.71,2388.12,48.08,520.54,2388.15,8.472,394,38.48,23.2086,22
25,209,643.23,1595.62,1423.78,552.69,2388.05,47.84,520.2,2388.11,8.4615,395,38.7,23.1507,21
25,210,643.35,1599.24,1423.88,552.28,2388.13,47.87,520.2,2388.19,8.5101,395,38.51,23.0703,20
25,211,643.51,1601.21,1422.29,551.96,2388.14,47.86,520.72,2388.2,8.5002,396,38.63,23.1222,19
25,212,643.26,1602.87,1427.33,552.25,2388.19,48.07,520.64,2388.13,8.4744,396,38.5,23.0674,18
25,213,643.17,1602.09,1427.09,553.0,2388.15,48.01,520.48,2388.23,8.5109,396,38.51,23.1052,17
25,214,642.84,1603.02,1426.38,551.47,2388.1,47.9,520.29,2388.13,8.5107,396,38.7,23.1234,16
25,215,643.57,1603.88,1413.65,552.22,2388.13,48.0,520.68,2388.17,8.5033,396,38.59,23.0535,15
25,216,643.87,1597.4,1421.64,552.75,2388.19,47.92,520.02,2388.16,8.5153,397,38.54,23.0867,14
25,217,643.06,1604.46,1431.46,552.06,2388.16,47.96,520.64,2388.15,8.5333,397,38.52,23.0868,13
25,218,643.2,1601.87,1424.69,551.96,2388.1,48.12,520.2,2388.16,8.5042,395,38.49,23.1001,12
25,219,643.54,1597.11,1424.1,552.31,2388.15,48.01,520.1,2388.09,8.5058,397,38.55,23.0208,11
25,220,643.35,1601.93,1425.47,551.49,2388.15,47.98,519.78,2388.21,8.5385,396,38.53,23.0558,10
25,221,643.03,1601.52,1425.8,551.74,2388.16,47.86,520.24,2388.08,8.4919,396,38.38,23.1094,9
25,222,643.74,1608.24,1423.81,551.63,2388.21,47.87,520.51,2388.13,8.5265,397,38.55,23.0497,8
25,223,643.2,1608.02,1418.96,551.74,2388.2,48.13,520.38,2388.16,8.5232,396,38.44,23.1504,7
25,224,643.82,1605.89,1422.29,550.9,2388.14,48.26,520.02,2388.18,8.5088,395,38.57,23.0172,6
25,225,643.75,1599.19,1424.83,552.52,2388.21,48.04,520.27,2388.17,8.534,397,38.34,23.0279,5
25,226,643.67,1600.17,1426.41,552.06,2388.19,47.89,520.62,2388.22,8.4973,398,38.5,23.0434,4
25,227,643.86,1596.43,1433.44,551.8,2388.19,48.05,520.21,2388.19,8.5259,396,38.28,23.0329,3
25,228,643.34,1599.7,1430.76,551.83,2388.24,48.39,519.65,2388.19,8.5266,397,38.61,23.0262,2
25,229,643.8,1601.85,1431.0,551.62,2388.16,47.95,520.1,2388.2,8.5494,396,38.4,23.163,1
25,230,643.67,1608.49,1432.58,552.18,2388.14,48.12,520.16,2388.19,8.4974,398,38.38,23.0349,0
32,1,643.03,1588.85,1405.9,553.38,2388.17,47.68,521.08,2388.14,8.4717,393,38.79,23.3229,125
32,2,642.69,1587.64,1402.8,553.45,2388.09,47.61,521.68,2388.15,8.4412,394,38.79,23.371,125
32,3,642.56,1590.75,1403.3,552.79,2388.1,47.54,521.37,2388.12,8.4176,394,38.87,23.3437,125
32,4,642.33,1587.59,1410.18,553.67,2388.13,47.48,521.69,2388.18,8.4113,393,38.73,23.278,125
32,5,642.71,1590.78,1407.27,553.82,2388.15,47.47,521.56,2388.13,8.4297,394,38.78,23.2464,125
32,6,642.55,1592.45,1402.86,552.87,2388.09,47.52,521.41,2388.08,8.4464,393,38.85,23.271,125
32,7,642.69,1592.23,1407.25,552.91,2388.12,47.69,521.31,2388.11,8.4507,393,38.56,23.2722,125
32,8,642.89,1590.62,1409.63,552.9,2388.13,47.66,521.35,2388.17,8.4183,394,38.95,23.2828,125
32,9,642.9,1586.53,1410.39,553.12,2388.12,47.5,521.49,2388.16,8.4557,394,38.61,23.3429,125
32,10,642.65,1593.89,1409.03,553.6,2388.11,47.78,521.21,2388.1,8.4563,394,38.82,23.3468,125
32,11,643.04,1589.22,1405.68,553.43,2388.1,47.74,521.12,2388.14,8.4175,395,38.89,23.3806,125
32,12,642.71,1589.75,1402.48,553.3,2388.14,47.45,520.95,2388.1,8.4628,393,38.86,23.3214,125
32,13,643.17,1591.85,1411.06,553.13,2388.13,47.44,521.1,2388.14,8.4234,392,38.71,23.2398,125
32,14,642.71,1589.21,1409.66,552.75,2388.08,47.35,521.57,2388.13,8.4608,394,38.56,23.3053,125
32,15,643.19,1586.95,1415.05,553.31,2388.16,47.52,521.49,2388.14,8.404,394,38.73,23.2958,125
32,16,642.61,1585.11,1405.61,553.12,2388.12,47.46,520.99,2388.08,8.4164,394,38.93,23.3462,125
32,17,642.94,1590.4,1410.7,554.19,2388.17,47.63,521.44,2388.11,8.4677,394,38.77,23.2141,125
32,18,643.08,1587.97,1410.28,553.15,2388.13,47.52,521.54,2388.1,8.4542,394,38.85,23.4037,125
32,19,642.28,1588.93,1406.56,553.85,2388.17,47.41,521.77,2388.09,8.4351,392,38.78,23.1949,125
32,20,642.73,1587.11,1420.61,553.76,2388.07,47.47,521.29,2388.17,8.4827,393,38.92,23.2388,125
32,21,643.35,1597.23,1415.42,552.75,2388.14,47.38,521.51,2388.12,8.3979,395,38.69,23.3501,125
32,22,642.31,1591.53,1404.95,553.27,2388.14,47.53,520.96,2388.06,8.4311,392,38.76,23.4096,125
32,23,642.7,1594.49,1401.24,552.99,2388.17,47.42,521.61,2388.12,8.4518,393,38.8,23.2279,125
32,24,642.5,1590.83,1406.22,552.91,2388.16,47.43,521.53,2388.11,8.4314,394,38.87,23.33,125
32,25,642.9,1588.45,1414.77,553.52,2388.08,47.5,521.37,2388.1,8.4596,394,38.87,23.3002,125
32,26,642.39,1601.88,1410.55,552.61,2388.06,47.48,521.53,2388.13,8.4576,392,38.84,23.1325,125
32,27,643.35,1594.34,1411.97,553.71,2388.14,47.54,520.92,2388.09,8.4504,393,38.76,23.1795,125
32,28,642.72,1589.22,1406.5,552.14,2388.1,47.54,521.72,2388.13,8.4369,392,38.82,23.2714,125
32,29,642.58,1589.57,1410.51,553.41,2388.11,47.57,521.21,2388.15,8.4308,393,38.76,23.2873,125
32,30,642.81,1579.68,1406.51,553.2,2388.12,47.63,520.76,2388.12,8.4342,393,38.76,23.2309,125
32,31,643.15,1588.28,1407.18,553.05,2388.15,47.45,521.56,2388.08,8.4689,393,38.88,23.2711,125
32,32,642.96,1589.91,1413.24,553.52,2388.13,47.39,521.26,2388.14,8.4956,394,38.76,23.3232,125
32,33,643.33,1587.75,1407.25,553.56,2388.12,47.43,521.45,2388.1,8.4495,391,38.94,23.32,125
32,34,642.78,1593.39,1406.59,553.28,2388.1,47.52,521.13,2388.11,8.4566,394,38.71,23.2476,125
32,35,642.6,1593.3,1412.89,553.34,2388.16,47.56,521.56,2388.11,8.4384,392,38.81,23.2459,125
32,36,642.54,1575.9,1402.41,553.16,2388.14,47.63,521.59,2388.2,8.4476,393,38.78,23.2506,125
32,37,643.01,1593.56,1403.09,553.17,2388.15,47.64,520.88,2388.13,8.4312,393,38.83,23.29,125
32,38,642.77,1589.74,1408.53,553.79,2388.13,47.63,520.85,2388.15,8.4144,395,38.82,23.2964,125
32,39,642.89,1588.25,1402.41,552.66,2388.15,47.56,521.49,2388.11,8.4624,391,38.69,23.2767,125
32,40,642.72,1592.19,1408.56,553.1,2388.08,47.55,520.98,2388.12,8.4275,392,38.81,23.2703,125
32,41,642.74,1593.16,1410.51,553.94,2388.09,47.53,521.29,2388.08,8.4626,394,38.88,23.3179,125
32,42,642.43,1591.59,1415.57,553.47,2388.14,47.63,521.16,2388.1,8.4389,393,38.72,23.2562,125
32,43,642.47,1592.81,1409.94,552.88,2388.1,47.59,521.64,2388.09,8.4499,393,38.89,23.1593,125
32,44,642.8,1598.75,1413.23,553.84,2388.09,47.55,521.36,2388.11,8.4456,393,38.67,23.1554,125
32,45,642.74,1585.27,1411.16,552.47,2388.09,47.5,521.63,2388.18,8.4114,393,38.74,23.3292,125
32,46,642.51,1594.3,1409.85,553.24,2388.12,47.54,521.63,2388.13,8.451,394,39.0,23.2587,125
32,47,642.58,1592.59,1415.16,554.07,2388.11,47.49,521.06,2388.1,8.4459,393,38.69,23.2743,125
32,48,642.53,1589.15,1403.72,553.03,2388.17,47.53,521.61,2388.14,8.4227,393,38.87,23.3041,125
32,49,643.11,1593.59,1415.19,552.9,2388.1,47.64,521.2,2388.15,8.457,395,38.82,23.2753,125
32,50,642.26,1586.73,1404.57,553.5,2388.16,47.54,520.88,2388.07,8.4564,392,38.7,23.2423,125
32,51,642.8,1586.46,1409.4,553.33,2388.14,47.55,521.42,2388.1,8.4368,394,38.91,23.3317,125
32,52,642.82,1590.38,1414.78,553.19,2388.11,47.64,521.29,2388.11,8.4272,394,38.72,23.1388,125
32,53,643.45,1594.02,1412.12,553.03,2388.12,47.52,520.95,2388.1,8.4523,391,38.79,23.2594,125
32,54,642.64,1589.84,1403.18,553.31,2388.12,47.49,521.39,2388.14,8.4292,393,38.7,23.2727,125
32,55,642.76,1587.72,1410.09,552.71,2388.12,47.52,521.49,2388.08,8.4311,395,38.9,23.225,125
32,56,642.87,1588.6,1409.04,552.8,2388.15,47.7,521.32,2388.14,8.4417,393,38.65,23.3999,125
32,57,643.04,1589.88,1412.03,553.23,2388.06,47.56,521.83,2388.15,8.4337,393,38.77,23.2263,125
32,58,642.61,1591.13,1410.4,552.83,2388.18,47.59,521.35,2388.16,8.4474,394,38.77,23.3147,125
32,59,643.0,1597.01,1412.37,552.59,2388.13,47.64,521.56,2388.14,8.4677,393,38.99,23.3316,125
32,60,642.6,1589.23,1414.73,553.44,2388.13,47.59,521.7,2388.09,8.4383,394,38.74,23.2456,125
32,61,643.21,1589.99,1408.85,552.75,2388.12,47.4,521.52,2388.07,8.4411,395,38.94,23.3041,125
32,62,642.1,1595.47,1411.96,552.93,2388.13,47.64,521.55,2388.12,8.4781,393,38.81,23.235,125
32,63,642.6,1593.07,1411.01,553.33,2388.11,47.8,521.43,2388.13,8.4308,392,38.71,23.2673,125
32,64,642.77,1595.23,1418.64,552.92,2388.13,47.7,521.27,2388.14,8.4191,393,38.96,23.3069,125
32,65,643.14,1582.14,1406.15,552.74,2388.13,47.74,521.44,2388.1,8.4316,394,38.66,23.2625,125
32,66,643.21,1587.99,1418.87,553.24,2388.12,47.56,520.66,2388.15,8.44,394,38.8,23.2342,125
32,67,643.04,1596.69,1405.46,553.13,2388.13,47.68,521.19,2388.12,8.4212,393,38.78,23.2917,124
32,68,642.89,1588.24,1411.26,553.23,2388.18,47.65,521.23,2388.07,8.4208,395,38.83,23.241,123
32,69,642.72,1592.38,1413.12,552.98,2388.12,47.51,521.42,2388.12,8.4105,391,38.85,23.2847,122
32,70,642.77,1588.93,1413.65,553.3,2388.13,47.37,521.3,2388.12,8.4617,392,38.92,23.3295,121
32,71,642.43,1594.53,1398.95,553.0,2388.08,47.51,521.28,2388.13,8.4839,394,38.84,23.2256,120
32,72,642.66,1594.84,1410.64,552.79,2388.18,47.61,520.98,2388.18,8.3846,393,38.96,23.2413,119
32,73,643.19,1591.24,1411.32,553.2,2388.14,47.69,521.41,2388.15,8.4574,394,38.84,23.3037,118
32,74,642.78,1588.94,1410.89,553.04,2388.15,47.48,521.01,2388.16,8.4113,393,38.87,23.4242,117
32,75,643.06,1590.6,1413.27,553.61,2388.1,47.58,521.48,2388.13,8.4208,394,38.64,23.3621,116
32,76,642.16,1588.98,1404.54,553.23,2388.12,47.6,521.4,2388.12,8.464,393,38.59,23.2645,115
32,77,642.54,1587.99,1409.46,552.86,2388.15,47.47,521.15,2388.13,8.4573,394,38.88,23.2737,114
32,78,642.45,1589.82,1410.07,553.2,2388.15,47.59,520.92,2388.13,8.4425,392,38.84,23.1274,113
32,79,642.71,1589.85,1408.33,553.04,2388.12,47.76,521.63,2388.14,8.4205,395,38.74,23.2151,112
32,80,642.98,1585.46,1409.33,552.94,2388.1,47.65,521.02,2388.14,8.443,395,38.95,23.2346,111
32,81,642.71,1591.06,1414.03,553.23,2388.1,47.5,521.34,2388.15,8.445,395,38.7,23.347,110
32,82,643.12,1588.05,1411.68,553.54,2388.11,47.65,521.32,2388.08,8.4611,393,38.62,23.3497,109
32,83,643.27,1592.54,1405.67,553.03,2388.09,47.66,521.61,2388.14,8.4448,393,38.84,23.1973,108
32,84,642.67,1587.24,1413.53,552.96,2388.1,47.52,521.01,2388.2,8.4174,393,38.92,23.2686,107
32,85,642.85,1598.13,1411.63,552.28,2388.12,47.55,521.2,2388.14,8.4489,393,38.7,23.3047,106
32,86,643.06,1585.69,1408.53,553.16,2388.15,47.73,521.57,2388.15,8.4214,394,38.64,23.2206,105
32,87,642.61,1595.36,1410.62,553.02,2388.11,47.57,521.22,2388.15,8.4559,395,38.72,23.199,104
32,88,642.78,1596.3,1411.92,552.63,2388.12,47.87,521.18,2388.14,8.4459,394,38.73,23.3565,103
32,89,642.89,1594.13,1407.34,553.31,2388.18,47.73,520.81,2388.13,8.4104,393,38.79,23.2882,102
32,90,642.09,1586.01,1414.69,553.29,2388.11,47.48,521.34,2388.13,8.4427,392,38.84,23.3455,101
32,91,642.77,1596.24,1413.26,552.51,2388.1,47.57,520.95,2388.15,8.4706,392,38.73,23.1774,100
32,92,643.38,1589.51,1406.65,553.21,2388.1,47.52,521.42,2388.2,8.4738,393,38.8,23.2609,99
32,93,643.39,1594.65,1414.92,552.73,2388.13,47.44,521.25,2388.09,8.4672,392,38.85,23.1859,98
32,94,642.77,1591.56,1408.45,553.04,2388.15,47.53,520.82,2388.13,8.4531,393,38.7,23.1766,97
32,95,643.06,1592.18,1414.69,552.93,2388.18,47.74,521.17,2388.13,8.4458,394,38.86,23.2536,96
32,96,643.07,1588.99,1411.76,553.27,2388.15,47.8,520.88,2388.13,8.466,392,38.67,23.224,95
32,97,642.76,1588.96,1408.98,552.91,2388.14,47.78,521.33,2388.14,8.4606,393,38.75,23.2715,94
32,98,643.2,1587.12,1408.77,552.72,2388.15,47.74,521.35,2388.17,8.445,395,38.63,23.2593,93
32,99,643.41,1590.54,1404.11,553.21,2388.09,47.62,521.05,2388.11,8.4415,393,38.59,23.2357,92
32,100,643.2,1591.71,1411.12,553.11,2388.15,47.75,521.5,2388.14,8.4579,394,38.73,23.2031,91
32,101,642.6,1592.93,1415.0,553.52,2388.16,47.64,521.05,2388.1,8.4534,394,38.65,23.3606,90
32,102,642.59,1588.15,1409.09,553.41,2388.19,47.72,520.87,2388.15,8.4393,394,38.73,23.3052,89
32,103,643.06,1595.24,1417.72,552.38,2388.19,47.68,521.43,2388.11,8.4561,394,38.78,23.2069,88
32,104,642.54,1597.88,1420.69,552.66,2388.1,47.74,521.03,2388.17,8.4495,393,38.84,23.2273,87
32,105,643.2,1591.51,1418.82,552.92,2388.13,47.86,521.25,2388.16,8.4513,394,38.63,23.1943,86
32,106,642.45,1595.15,1409.14,552.96,2388.15,47.6,520.92,2388.17,8.4463,393,38.66,23.2868,85
32,107,642.59,1597.75,1416.19,552.6,2388.11,47.59,520.96,2388.16,8.4763,394,38.76,23.2579,84
32,108,642.61,1581.78,1415.2,553.01,2388.13,47.67,520.97,2388.14,8.4691,394,38.9,23.3524,83
32,109,642.18,1591.58,1417.17,553.37,2388.12,47.72,520.98,2388.13,8.4089,392,38.75,23.2752,82
32,110,642.87,1589.98,1412.99,552.98,2388.2,47.68,520.95,2388.18,8.4465,393,38.6,23.1122,81
32,111,642.41,1585.26,1417.72,552.05,2388.15,47.54,521.35,2388.14,8.4797,394,38.71,23.2641,80
32,112,642.68,1593.49,1415.1,553.09,2388.18,47.51,521.04,2388.14,8.4346,393,38.78,23.2421,79
32,113,643.03,1591.9,1415.13,553.0,2388.12,47.72,520.95,2388.17,8.4656,394,38.74,23.2313,78
32,114,643.17,1587.25,1413.51,552.65,2388.13,47.62,521.0,2388.1,8.4453,394,38.83,23.2744,77
32,115,643.07,1593.26,1416.45,552.99,2388.13,47.8,521.2,2388.15,8.4947,393,38.63,23.2113,76
32,116,643.57,1597.09,1409.36,553.1,2388.15,47.87,521.03,2388.15,8.4373,393,38.75,23.2187,75
32,117,642.52,1593.45,1415.21,553.36,2388.16,47.71,521.1,2388.2,8.4616,394,38.86,23.2261,74
32,118,643.11,1593.08,1414.8,552.27,2388.17,48.01,521.28,2388.09,8.4897,393,38.7,23.286,73
32,119,643.01,1590.87,1416.1,553.11,2388.14,47.62,521.09,2388.15,8.4807,395,38.72,23.2872,72
32,120,642.9,1591.17,1413.64,552.94,2388.1,47.74,520.8,2388.19,8.4746,394,38.68,23.1447,71
32,121,643.19,1604.11,1412.62,553.48,2388.1,47.58,520.99,2388.12,8.4977,393,38.76,23.1846,70
32,122,642.96,1597.2,1413.93,553.12,2388.18,47.65,520.74,2388.17,8.4707,393,38.72,23.2185,69
32,123,643.13,1591.25,1412.98,552.31,2388.15,47.71,520.75,2388.19,8.4612,396,38.71,23.1669,68
32,124,642.76,1592.06,1409.69,552.82,2388.13,47.74,520.82,2388.17,8.4699,395,38.75,23.2803,67
32,125,642.95,1595.26,1412.92,553.08,2388.15,47.55,521.1,2388.14,8.4861,394,38.59,23.1752,66
32,126,642.95,1594.87,1410.98,552.83,2388.12,47.73,521.43,2388.11,8.4747,395,38.84,23.2334,65
32,127,642.86,1595.9,1407.04,553.45,2388.17,47.51,520.63,2388.18,8.448,393,38.7,23.2255,64
32,128,642.52,1595.03,1415.11,552.92,2388.16,47.67,520.78,2388.14,8.4648,393,38.45,23.174,63
32,129,643.15,1594.26,1413.96,552.83,2388.15,47.81,520.73,2388.12,8.4635,393,38.52,23.2761,62
32,130,643.03,1590.84,1411.91,553.47,2388.12,47.7,520.69,2388.15,8.4462,393,38.84,23.1326,61
32,131,642.9,1591.69,1420.57,552.97,2388.13,47.81,520.71,2388.07,8.5212,394,38.64,23.2128,60
32,132,642.97,1590.33,1415.96,552.52,2388.15,47.74,520.84,2388.18,8.4794,394,38.64,23.2253,59
32,133,643.21,1592.67,1420.18,552.94,2388.13,47.8,521.11,2388.15,8.4672,393,38.47,23.3179,58
32,134,643.22,1593.66,1424.93,552.55,2388.16,47.87,520.83,2388.15,8.4176,396,38.76,23.3021,57
32,135,643.55,1593.32,1414.46,553.41,2388.12,48.02,520.93,2388.17,8.4974,393,38.7,23.1736,56
32,136,642.66,1594.92,1421.56,552.04,2388.19,47.69,520.73,2388.17,8.4619,396,38.72,23.0896,55
32,137,642.75,1593.97,1417.69,552.83,2388.13,47.7,520.6,2388.17,8.4465,395,38.73,23.2006,54
32,138,642.51,1596.73,1413.38,552.44,2388.18,47.79,521.23,2388.14,8.4779,396,38.52,23.1638,53
32,139,642.89,1595.07,1419.87,552.7,2388.18,47.83,521.24,2388.17,8.4708,394,38.63,23.137,52
32,140,642.62,1595.38,1420.68,552.51,2388.16,47.82,521.03,2388.2,8.4586,394,38.62,23.1936,51
32,141,643.24,1587.72,1424.15,552.87,2388.18,47.83,520.78,2388.15,8.4927,393,38.72,23.1835,50
32,142,643.44,1598.61,1419.27,551.78,2388.2,47.57,520.99,2388.23,8.5028,395,38.66,23.2004,49
32,143,643.62,1595.09,1412.56,552.46,2388.16,47.98,520.79,2388.12,8.4774,396,38.71,23.2323,48
32,144,642.82,1597.47,1412.12,552.59,2388.13,47.85,521.03,2388.2,8.4474,395,38.59,23.2716,47
32,145,643.13,1598.2,1425.74,552.09,2388.14,47.86,521.04,2388.17,8.4731,395,38.55,23.1409,46
32,146,643.28,1586.29,1413.99,551.89,2388.11,47.85,520.67,2388.16,8.4833,395,38.69,23.2742,45
32,147,643.13,1597.63,1412.88,553.07,2388.19,47.86,521.15,2388.19,8.4825,394,38.69,23.278,44
32,148,643.06,1592.59,1415.64,552.44,2388.16,47.72,520.62,2388.17,8.4777,395,38.61,23.2173,43
32,149,643.07,1599.17,1415.65,552.34,2388.16,47.61,520.32,2388.12,8.4888,395,38.58,23.2535,42
32,150,643.12,1591.1,1414.27,552.33,2388.16,47.88,520.67,2388.2,8.4758,393,38.61,23.2106,41
32,151,642.64,1594.11,1416.67,552.52,2388.13,47.93,520.39,2388.19,8.4651,395,38.53,23.1815,40
32,152,643.5,1595.9,1418.22,552.91,2388.22,47.78,520.79,2388.15,8.4842,395,38.65,23.1338,39
32,153,643.43,1595.09,1414.1,552.59,2388.17,47.76,520.23,2388.21,8.4905,395,38.42,23.0981,38
32,154,643.02,1599.29,1419.79,551.88,2388.19,47.88,520.1,2388.14,8.4771,395,38.67,23.1298,37
32,155,642.94,1590.69,1423.71,552.35,2388.16,47.71,520.38,2388.18,8.4572,395,38.48,23.2381,36
32,156,643.06,1600.69,1417.16,552.29,2388.14,47.9,520.74,2388.11,8.4965,395,38.65,23.1552,35
32,157,643.08,1593.49,1423.07,552.54,2388.16,47.82,520.4,2388.17,8.468,393,38.64,23.2297,34
32,158,642.97,1604.48,1423.25,552.39,2388.21,47.93,520.52,2388.18,8.5064,396,38.56,23.1026,33
32,159,643.25,1603.5,1424.0,551.69,2388.15,47.94,519.69,2388.17,8.4864,396,38.46,23.1657,32
32,160,642.97,1592.5,1414.76,552.53,2388.19,47.86,520.24,2388.17,8.4829,395,38.47,23.0734,31
32,161,643.23,1585.11,1427.52,551.84,2388.2,48.12,520.11,2388.18,8.4795,397,38.61,23.1756,30
32,162,643.17,1598.09,1416.42,552.1,2388.17,47.94,521.11,2388.21,8.4925,394,38.47,23.248,29
32,163,643.59,1595.62,1425.06,552.57,2388.24,47.88,520.14,2388.21,8.4907,396,38.77,23.0088,28
32,164,643.25,1600.47,1416.92,552.09,2388.23,47.99,520.61,2388.17,8.5228,395,38.71,23.2542,27
32,165,643.37,1601.42,1420.93,551.9,2388.16,48.05,520.64,2388.21,8.5018,395,38.61,23.0816,26
32,166,643.07,1599.14,1426.65,551.75,2388.19,47.95,519.98,2388.24,8.5067,395,38.67,23.066,25
32,167,643.63,1600.23,1424.4,551.43,2388.22,47.95,520.09,2388.19,8.4941,396,38.49,23.11,24
32,168,643.79,1598.7,1420.09,552.22,2388.23,48.1,520.21,2388.19,8.4841,395,38.69,23.0624,23
32,169,643.71,1602.69,1423.19,551.15,2388.19,47.76,520.13,2388.19,8.5271,395,38.57,23.1569,22
32,170,643.54,1596.95,1416.23,552.38,2388.15,48.11,520.81,2388.21,8.4951,395,38.57,23.1431,21
32,171,643.29,1595.19,1422.27,551.8,2388.18,48.02,520.21,2388.19,8.4753,396,38.54,23.2284,20
32,172,643.24,1599.06,1424.99,552.09,2388.18,48.05,519.91,2388.2,8.5169,395,38.44,23.0351,19
32,173,643.73,1602.88,1423.61,551.12,2388.22,48.17,520.13,2388.21,8.4917,396,38.46,23.0737,18
32,174,643.38,1599.59,1418.3,551.35,2388.25,47.99,519.9,2388.22,8.5494,395,38.64,23.1118,17
32,175,643.54,1597.73,1417.94,551.31,2388.24,48.04,520.43,2388.17,8.4674,396,38.54,23.1733,16
32,176,643.56,1595.79,1427.29,551.37,2388.18,47.93,520.0,2388.2,8.4987,395,38.59,23.156,15
32,177,643.4,1597.47,1428.69,552.22,2388.23,48.15,519.85,2388.19,8.4842,397,38.49,22.9933,14
32,178,643.34,1597.84,1430.73,552.15,2388.2,48.14,519.83,2388.26,8.52,397,38.51,23.0393,13
32,179,643.71,1604.82,1422.95,550.76,2388.2,48.09,520.05,2388.28,8.49,396,38.43,23.0918,12
32,180,643.11,1604.94,1423.33,551.72,2388.17,48.1,520.41,2388.18,8.5034,397,38.61,23.1649,11
32,181,643.82,1605.61,1427.33,551.75,2388.21,48.0,519.93,2388.16,8.5359,398,38.46,23.0849,10
32,182,643.35,1600.74,1421.69,551.3,2388.18,47.9,519.93,2388.17,8.488,395,38.54,23.0462,9
32,183,643.33,1599.92,1427.48,552.27,2388.18,48.23,520.09,2388.24,8.5098,395,38.62,23.1186,8
32,184,643.77,1592.4,1429.07,551.39,2388.21,48.3,520.37,2388.23,8.474,395,38.47,23.2104,7
32,185,643.63,1604.23,1428.19,551.34,2388.22,48.07,520.46,2388.24,8.4894,396,38.48,23.0683,6
32,186,643.04,1600.38,1427.36,551.28,2388.27,48.18,520.02,2388.21,8.5223,397,38.39,23.0851,5
32,187,643.66,1597.73,1431.95,551.39,2388.21,48.02,520.29,2388.21,8.5203,395,38.52,23.0518,4
32,188,643.18,1603.72,1433.31,551.27,2388.22,48.1,519.72,2388.21,8.5276,396,38.58,23.0711,3
32,189,643.49,1602.65,1429.42,551.72,2388.17,48.23,520.03,2388.2,8.5147,397,38.47,23.1576,2
32,190,643.88,1608.09,1430.3,551.6,2388.27,48.14,519.72,2388.21,8.549,397,38.48,23.0643,1
32,191,643.35,1605.39,1435.15,551.45,2388.18,48.53,519.65,2388.21,8.5372,396,38.3,23.1225,0
36,1,642.95,1592.01,1407.56,553.39,2388.08,47.29,521.38,2388.09,8.4318,393,38.92,23.3887,125
36,2,642.79,1584.77,1402.96,553.06,2388.13,47.6,521.72,2388.06,8.4328,395,38.83,23.3423,125
36,3,642.7,1588.63,1404.26,553.52,2388.01,47.33,521.66,2388.09,8.4268,392,38.83,23.363,125
36,4,642.62,1583.71,1408.5,553.98,2388.09,47.36,521.59,2388.08,8.4268,394,38.89,23.3044,125
36,5,642.77,1591.86,1401.24,553.64,2388.07,47.66,521.83,2388.11,8.4243,393,38.91,23.4608,125
36,6,642.94,1588.6,1406.49,553.76,2388.11,47.41,521.58,2388.09,8.4635,392,38.88,23.2545,125
36,7,642.45,1589.24,1408.13,553.94,2388.14,47.63,521.57,2388.11,8.4315,393,38.9,23.3848,125
36,8,642.73,1585.88,1411.64,553.77,2388.09,47.52,521.82,2388.08,8.3967,394,39.02,23.3342,125
36,9,643.01,1591.56,1410.02,553.92,2388.03,47.63,521.82,2388.13,8.4316,393,38.76,23.3442,125
36,10,642.33,1590.41,1405.97,553.72,2388.06,47.76,521.94,2388.07,8.4145,393,38.6,23.4146,125
36,11,642.32,1589.73,1408.51,553.86,2388.11,47.45,521.92,2388.08,8.4688,392,38.79,23.4241,125
36,12,642.35,1594.56,1406.33,553.45,2388.08,47.39,521.67,2388.08,8.4629,393,38.75,23.3234,125
36,13,642.66,1590.46,1406.87,553.54,2388.05,47.43,521.64,2388.08,8.4147,393,38.71,23.3453,125
36,14,642.06,1593.08,1405.96,552.9,2388.04,47.53,521.15,2388.08,8.4253,393,38.77,23.2536,125
36,15,642.12,1588.2,1401.15,553.41,2388.04,47.35,521.82,2388.09,8.445,394,38.8,23.387,125
36,16,642.68,1592.63,1409.12,553.3,2388.08,47.62,521.36,2388.07,8.397,392,38.74,23.3399,125
36,17,642.54,1589.76,1402.29,553.55,2388.14,47.58,521.78,2388.04,8.4328,392,38.78,23.2056,125
36,18,642.14,1588.67,1411.5,553.58,2388.06,47.6,522.22,2388.11,8.4253,393,39.1,23.3983,125
36,19,642.66,1589.08,1404.81,553.41,2388.11,47.38,521.52,2388.06,8.4456,393,38.91,23.3084,125
36,20,642.38,1584.08,1402.7,553.59,2388.08,47.44,521.63,2388.08,8.4539,392,38.78,23.3281,125
36,21,642.49,1585.8,1405.54,553.42,2388.09,47.53,521.63,2388.12,8.4522,394,39.02,23.3991,125
