id,y,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11
1094,21,643.45,1594.09,1422.62,552.66,2388.07,48.03,520.51,2388.1,8.4656,395,38.6,23.196
1095,20,643.56,1597.93,1423.94,551.98,2388.16,47.9,520.36,2388.13,8.5371,395,38.57,23.2299
1096,19,643.14,1596.58,1425.52,552.79,2388.14,47.85,520.57,2388.12,8.4391,396,38.55,23.0257
1097,18,643.59,1599.58,1423.26,551.47,2388.13,47.72,520.49,2388.16,8.4868,396,38.67,23.125
1098,17,643.71,1598.85,1419.15,551.81,2388.12,47.82,520.42,2388.1,8.4737,396,38.61,23.239
1099,16,643.59,1602.52,1423.22,551.61,2388.11,48.08,520.82,2388.16,8.509,396,38.48,23.1336
1100,15,643.3,1591.58,1424.36,551.48,2388.11,47.85,520.07,2388.18,8.516,396,38.38,23.0446
1101,14,643.46,1594.11,1428.03,551.73,2388.18,48.19,520.38,2388.16,8.4968,396,38.67,23.2145
1102,13,643.66,1602.29,1431.89,551.4,2388.12,47.82,520.46,2388.09,8.5036,396,38.49,23.0656
1103,12,643.22,1604.25,1424.27,552.21,2388.05,48.27,519.88,2388.16,8.5263,395,38.61,23.2326
1104,11,643.44,1596.35,1427.69,552.5,2388.16,48.06,520.59,2388.11,8.5105,396,38.4,23.1169
1105,10,643.78,1608.65,1420.14,551.42,2388.21,48.05,520.12,2388.15,8.539,397,38.34,23.0195
1106,9,643.25,1607.39,1425.28,552.24,2388.17,47.96,520.06,2388.11,8.4948,396,38.74,23.1449
1107,8,643.27,1600.6,1421.13,552.07,2388.16,48.13,520.63,2388.14,8.495,396,38.52,23.1152
1108,7,643.56,1601.82,1424.81,552.49,2388.16,47.86,519.95,2388.23,8.4983,395,38.54,23.0929
1109,6,643.95,1608.2,1421.15,551.57,2388.14,48.04,520.05,2388.15,8.5201,397,38.42,23.1361
1110,5,643.77,1606.55,1425.39,551.7,2388.17,48.26,519.83,2388.19,8.5297,397,38.37,23.1132
1111,4,643.8,1605.53,1424.57,551.37,2388.16,48.03,519.8,2388.1,8.541,395,38.35,23.0857
1112,3,643.38,1609.33,1434.4,552.35,2388.2,48.24,519.57,2388.14,8.5254,398,38.55,23.1621
1113,2,643.73,1609.41,1430.25,551.55,2388.1,48.26,519.66,2388.17,8.5292,397,38.49,23.0566
1114,1,644.02,1608.65,1434.59,552.22,2388.15,48.15,520.1,2388.14,8.5196,397,38.52,23.118
1115,0,643.46,1597.28,1430.74,550.77,2388.18,48.26,519.86,2388.16,8.5209,397,38.45,23.0296
3581,125,642.49,1582.95,1401.6,554.59,2387.95,47.19,521.41,2387.99,8.3861,393,39.06,23.4234
3582,125,642.21,1589.39,1397.98,554.17,2388.01,47.29,522.5,2388.01,8.3788,391,39.04,23.5772
3583,125,642.4,1590.51,1399.79,554.8,2388.04,47.3,521.75,2388.02,8.4153,390,39.06,23.445
3584,125,642.28,1577.34,1393.92,553.56,2388.04,47.29,521.63,2388.0,8.3789,391,39.18,23.352
3585,125,641.48,1585.59,1398.89,554.49,2388.03,47.22,522.25,2388.04,8.3908,392,38.8,23.3086
3586,125,641.86,1579.69,1403.8,554.48,2388.03,47.31,522.63,2388.01,8.4012,393,38.97,23.3929
3587,125,641.58,1584.09,1389.32,554.23,2388.01,47.14,522.27,2388.05,8.4312,392,38.82,23.5667
3588,125,642.2,1580.01,1396.59,554.63,2388.03,47.26,522.65,2388.01,8.3996,392,38.96,23.4563
3589,125,641.96,1588.77,1401.73,554.35,2388.01,47.19,522.31,2388.01,8.4192,392,38.98,23.4342
3590,125,642.23,1584.24,1399.28,554.08,2388.01,47.29,521.92,2387.96,8.3727,391,38.73,23.426
3591,125,642.42,1579.74,1401.23,554.04,2388.06,47.37,522.23,2387.98,8.415,392,39.05,23.3028
3592,125,642.28,1583.42,1397.06,553.72,2388.03,47.21,522.25,2387.95,8.3509,393,39.0,23.4172
3593,125,642.49,1590.54,1399.01,554.54,2387.95,47.15,522.16,2388.01,8.3868,391,38.93,23.3905
3594,125,641.74,1582.73,1395.77,554.42,2388.03,47.24,522.19,2388.03,8.4477,392,39.18,23.4389
3595,125,642.25,1579.36,1393.54,554.83,2387.96,47.18,521.83,2388.02,8.3826,392,39.08,23.4616
3596,125,641.9,1581.77,1402.19,554.45,2388.02,47.38,522.01,2388.04,8.4036,392,39.04,23.3818
3597,125,641.87,1578.41,1405.99,554.0,2387.98,47.3,522.51,2388.0,8.3841,391,39.12,23.4297
3598,125,642.14,1583.75,1397.2,554.01,2387.96,47.26,522.31,2387.99,8.3987,392,38.77,23.3747
3599,125,641.89,1579.43,1394.13,555.27,2388.0,47.3,522.19,2388.02,8.4198,392,39.18,23.3372
3600,125,642.12,1587.86,1400.58,554.46,2388.07,47.2,521.79,2388.01,8.4425,392,38.99,23.2882
3601,125,642.08,1580.09,1400.02,554.87,2387.98,47.17,522.17,2388.06,8.3911,392,39.14,23.437
3602,125,641.98,1586.02,1398.5,554.14,2387.98,47.25,522.53,2388.03,8.3932,392,39.23,23.3562
3603,125,642.73,1583.22,1405.06,554.78,2388.01,47.2,522.26,2388.01,8.4113,394,38.96,23.4336
3604,125,642.08,1580.53,1397.51,554.78,2388.04,47.28,522.47,2388.07,8.3805,392,39.0,23.4425
3605,125,642.23,1589.57,1398.44,554.62,2388.05,47.16,522.5,2388.03,8.3688,392,39.14,23.3008
3606,125,642.57,1585.89,1394.98,555.0,2387.99,47.23,522.54,2388.05,8.3995,392,39.07,23.4793
3607,125,642.25,1594.33,1400.33,554.76,2388.07,47.13,521.93,2388.0,8.3913,392,38.99,23.3715
3608,125,642.16,1580.08,1399.53,554.54,2388.02,47.21,522.04,2387.96,8.3794,390,38.83,23.4025
3609,125,642.41,1585.02,1394.96,554.63,2388.06,47.16,522.43,2387.97,8.3925,392,38.87,23.3274
3610,125,642.0,1588.57,1395.56,554.9,2388.04,47.2,522.37,2388.01,8.3905,392,39.18,23.3546
3611,125,642.1,1592.26,1404.1,554.16,2387.99,47.17,522.32,2388.03,8.4052,391,39.1,23.4109
3612,125,641.98,1580.23,1394.26,554.44,2388.04,47.18,522.64,2388.0,8.409,392,39.0,23.4597
3613,125,642.31,1580.6,1401.18,554.88,2388.01,47.3,522.68,2388.03,8.3906,391,39.02,23.3475
3614,125,642.33,1583.0,1399.97,554.43,2388.0,47.05,521.79,2388.02,8.3703,392,39.11,23.3317
3615,125,642.47,1584.89,1394.36,554.48,2387.99,47.18,522.44,2387.98,8.4074,391,38.84,23.398
3616,125,642.06,1590.71,1399.61,553.99,2387.98,47.23,522.56,2388.01,8.4054,393,39.09,23.2457
3617,125,642.28,1587.03,1392.82,554.76,2388.01,47.29,522.06,2388.03,8.4062,392,38.94,23.486
3618,125,642.4,1584.49,1407.5,554.47,2388.08,47.17,522.46,2388.0,8.3683,390,39.13,23.4201
3619,125,642.73,1586.56,1404.8,554.24,2388.03,47.36,521.72,2388.03,8.401,391,39.13,23.4609
3620,125,642.39,1586.54,1402.17,554.34,2388.04,47.24,522.56,2387.98,8.4039,392,39.04,23.5294
3621,125,642.56,1582.41,1403.69,553.68,2388.01,47.36,522.55,2388.06,8.3846,392,39.04,23.3992
3622,125,642.02,1580.17,1391.59,554.32,2388.02,47.29,522.36,2388.09,8.3874,392,39.13,23.4594
3623,125,641.34,1584.5,1396.26,553.72,2388.03,47.02,522.43,2388.08,8.4054,393,39.09,23.3709
3624,125,642.36,1589.34,1399.81,554.45,2388.01,47.32,523.2,2387.99,8.4213,394,38.95,23.3803
3625,125,642.12,1581.15,1397.54,554.12,2388.07,47.26,522.77,2388.0,8.4157,394,38.96,23.3931
3626,125,642.28,1582.73,1404.38,554.6,2388.0,47.38,522.16,2388.01,8.4102,392,39.03,23.4673
3627,125,642.38,1586.87,1395.33,553.6,2388.06,47.32,522.54,2387.96,8.4264,392,39.02,23.486
3628,125,642.44,1587.51,1406.53,554.48,2388.06,47.08,522.56,2388.0,8.3754,393,39.01,23.3508
3629,125,642.13,1582.46,1406.51,554.26,2388.01,47.09,522.01,2388.02,8.42,392,38.95,23.4727
3630,125,642.01,1586.29,1389.54,554.24,2387.97,47.15,522.14,2388.0,8.3921,392,39.12,23.4438
3631,125,642.62,1579.97,1394.35,554.7,2388.02,47.21,522.25,2388.0,8.4246,392,38.98,23.4403
3632,125,641.76,1585.96,1395.27,554.05,2388.01,47.22,522.25,2387.93,8.4201,391,38.95,23.4214
3633,125,642.21,1584.77,1397.47,553.82,2388.0,47.36,522.72,2388.03,8.4039,391,39.06,23.4062
3634,125,642.22,1585.77,1395.13,554.6,2388.01,47.29,521.85,2388.04,8.3783,391,38.94,23.4104
3635,125,642.29,1576.47,1397.52,554.18,2388.12,47.23,522.28,2388.05,8.387,392,38.95,23.3158
3636,125,642.01,1581.79,1400.68,554.38,2388.01,47.15,522.05,2388.02,8.36,392,39.12,23.3274
3637,125,642.32,1583.13,1402.57,554.41,2387.97,47.33,522.37,2387.99,8.3994,393,39.06,23.3882
3638,125,641.86,1584.65,1398.06,553.89,2388.04,47.28,522.52,2388.01,8.4098,390,38.98,23.3903
3639,125,641.95,1583.05,1399.84,554.36,2388.07,47.32,522.41,2387.98,8.442,391,38.98,23.4238
3640,125,642.7,1584.03,1394.72,554.7,2387.96,47.25,522.28,2388.02,8.4094,393,38.92,23.348
3641,125,641.99,1592.63,1403.36,554.64,2387.99,47.32,522.03,2387.99,8.4013,392,39.03,23.3724
3642,125,642.52,1584.72,1396.77,554.17,2388.03,47.14,521.77,2387.98,8.3968,390,38.93,23.3002
3643,125,641.91,1581.59,1397.66,553.58,2388.04,47.34,522.27,2388.06,8.3693,392,39.16,23.516
3644,125,642.2,1588.24,1406.35,554.35,2387.98,47.19,522.04,2388.0,8.3938,393,39.0,23.3359
3645,125,641.92,1592.11,1400.88,554.17,2388.05,47.21,522.08,2387.98,8.3843,393,38.91,23.4608
3646,125,641.96,1586.68,1399.45,554.28,2387.99,47.25,522.12,2388.03,8.4302,392,39.13,23.3676
3647,125,642.16,1588.45,1401.89,553.96,2387.99,47.12,521.9,2388.07,8.4307,391,38.97,23.3735
3648,125,642.05,1589.56,1400.97,554.17,2387.98,47.37,522.23,2388.0,8.4359,392,39.01,23.4621
3649,125,641.91,1581.06,1400.12,554.35,2388.03,47.12,522.38,2388.04,8.4231,391,38.91,23.4357
3650,125,641.9,1588.15,1403.54,554.31,2388.02,47.07,521.73,2388.02,8.3974,392,38.76,23.3067
3651,124,642.1,1584.7,1400.82,553.87,2388.06,47.16,522.34,2387.99,8.3866,392,38.96,23.3137
3652,123,642.24,1584.34,1391.78,554.78,2388.0,47.15,522.43,2387.96,8.4192,391,39.22,23.4116
3653,122,641.97,1577.0,1391.66,554.74,2387.98,47.35,521.82,2387.96,8.3926,391,39.09,23.4302
3654,121,642.1,1584.06,1395.07,554.56,2388.03,47.24,522.17,2388.03,8.3808,392,39.05,23.3216
3655,120,642.43,1576.32,1398.36,553.26,2388.05,47.25,522.26,2388.02,8.3971,392,39.13,23.3983
3656,119,641.89,1586.03,1397.41,554.11,2388.02,47.29,521.88,2388.03,8.363,393,38.89,23.2577
3657,118,642.5,1583.75,1393.92,554.86,2387.99,47.19,522.18,2388.01,8.3599,392,39.0,23.3231
3658,117,642.12,1584.6,1400.5,553.98,2388.06,47.23,522.25,2388.06,8.3759,392,39.01,23.3331
3659,116,642.17,1579.53,1399.94,554.66,2388.01,47.36,522.02,2387.99,8.3849,391,39.13,23.3346
3660,115,642.66,1593.04,1410.9,554.17,2388.05,47.17,522.16,2388.01,8.406,392,38.85,23.3668
3661,114,642.67,1582.84,1402.79,554.76,2388.07,47.26,522.29,2388.01,8.4095,391,39.08,23.3978
3662,113,642.07,1587.74,1399.22,553.91,2388.05,47.09,521.69,2388.01,8.4407,393,39.03,23.239
3663,112,642.34,1592.64,1403.44,553.76,2388.0,47.24,522.01,2388.03,8.4416,393,39.13,23.3372
3664,111,642.09,1589.33,1397.41,554.04,2388.01,47.09,522.14,2388.05,8.4015,392,38.95,23.4021
3665,110,642.09,1583.27,1401.56,553.94,2388.0,47.3,522.37,2388.02,8.4391,392,38.78,23.3582
3666,109,642.25,1591.3,1403.07,553.97,2388.0,47.29,522.58,2388.0,8.3878,392,39.13,23.4095
3667,108,642.06,1582.49,1394.99,554.53,2388.0,47.29,521.75,2388.04,8.3919,391,38.86,23.4634
3668,107,641.84,1589.77,1401.22,554.32,2388.04,47.15,522.07,2388.05,8.4509,393,39.04,23.3098
3669,106,642.38,1588.14,1400.59,553.94,2388.02,47.12,521.81,2388.05,8.4391,391,39.04,23.4089
3670,105,642.74,1586.97,1392.63,554.97,2388.03,47.3,522.07,2388.06,8.4299,393,38.66,23.3423
3671,104,642.48,1592.27,1400.36,554.23,2388.01,47.3,522.02,2388.04,8.3815,392,38.99,23.4079
3672,103,642.55,1591.31,1401.38,553.38,2388.02,47.34,522.51,2388.03,8.4036,392,38.98,23.4669
3673,102,642.67,1584.95,1398.8,554.55,2388.04,47.46,522.39,2388.05,8.3889,393,39.01,23.3003
3674,101,641.73,1582.79,1393.97,554.63,2388.03,47.21,522.12,2388.01,8.3987,392,38.92,23.4619
3675,100,642.19,1580.1,1398.09,554.8,2387.98,47.2,522.24,2387.99,8.4083,392,38.88,23.3255
3676,99,642.0,1587.19,1399.31,554.6,2388.02,47.26,522.6,2387.99,8.3757,392,38.89,23.3862
3677,98,642.18,1579.99,1400.55,554.65,2388.04,47.25,522.25,2388.07,8.3938,393,39.06,23.3256
3678,97,642.54,1588.03,1399.2,554.23,2387.99,47.32,521.76,2388.03,8.4182,393,39.06,23.3368
3679,96,642.51,1588.5,1400.65,553.98,2387.98,47.28,522.54,2388.05,8.4058,390,39.03,23.3504
3680,95,642.44,1585.3,1410.56,554.24,2388.01,47.18,521.75,2388.03,8.4235,394,39.0,23.3536
3681,94,642.23,1591.29,1401.78,553.73,2388.06,47.53,521.71,2388.0,8.438,392,38.82,23.348
3682,93,641.74,1584.86,1399.41,554.16,2388.1,47.16,522.17,2388.01,8.4421,393,39.0,23.3604
3683,92,642.59,1590.76,1395.61,553.59,2388.01,47.39,521.69,2388.0,8.4326,392,38.87,23.5415
3684,91,642.15,1582.62,1398.49,554.37,2388.04,47.4,521.9,2388.04,8.4134,391,38.86,23.2726
3685,90,641.84,1589.47,1401.67,554.01,2387.98,47.34,521.43,2388.0,8.4446,392,38.89,23.506
3686,89,642.35,1591.63,1399.96,553.69,2387.99,47.29,522.03,2388.03,8.4204,393,38.88,23.3657
3687,88,642.79,1591.51,1410.85,553.44,2388.03,47.27,522.0,2388.03,8.4153,392,39.22,23.4117
3688,87,642.49,1590.9,1409.16,553.74,2388.03,47.24,521.83,2388.01,8.4134,394,39.06,23.2886
3689,86,642.27,1590.55,1392.8,554.23,2387.95,47.27,522.48,2387.94,8.4141,392,39.09,23.4017
3690,85,642.55,1586.44,1405.16,553.14,2387.98,47.37,522.09,2388.02,8.4556,393,38.96,23.3786
3691,84,642.53,1582.44,1401.75,553.44,2388.05,47.28,522.57,2388.03,8.3795,391,38.76,23.3086
3692,83,642.34,1579.35,1404.3,554.25,2388.06,47.34,521.88,2388.03,8.381,391,38.92,23.3279
3693,82,642.69,1587.61,1403.82,554.02,2388.04,47.34,522.39,2388.06,8.4331,392,39.01,23.3641
3694,81,642.23,1587.46,1404.07,553.42,2388.02,47.34,521.86,2388.01,8.4375,392,38.94,23.4542
3695,80,641.71,1591.35,1406.5,554.13,2388.04,47.44,522.02,2388.05,8.4052,392,38.99,23.2573
3696,79,642.19,1583.87,1410.57,553.62,2387.94,47.25,521.71,2388.03,8.444,391,38.9,23.3951
3697,78,642.06,1583.79,1404.78,553.9,2387.99,47.23,522.31,2388.04,8.4498,392,38.99,23.3608
3698,77,642.43,1589.58,1397.3,554.27,2388.02,47.46,521.13,2388.02,8.4467,391,38.93,23.389
3699,76,641.9,1592.46,1404.23,554.56,2388.05,47.4,522.04,2387.97,8.4354,392,38.86,23.4318
3700,75,642.21,1592.07,1405.99,554.22,2387.98,47.22,522.23,2387.98,8.4292,393,39.03,23.3621
3701,74,642.52,1586.5,1399.33,554.09,2388.04,47.36,521.65,2388.0,8.4074,391,38.89,23.3686
3702,73,642.86,1587.74,1400.36,553.72,2388.01,47.11,521.92,2388.02,8.4184,394,39.06,23.4212
3703,72,642.57,1582.27,1394.88,554.33,2388.02,47.37,522.52,2388.0,8.4051,391,38.92,23.3722
3704,71,642.21,1593.4,1400.11,554.02,2388.07,47.3,521.88,2388.06,8.3898,392,39.1,23.3311
3705,70,642.0,1588.58,1398.29,554.2,2388.0,47.24,521.79,2388.03,8.3991,393,38.87,23.4273
3706,69,642.37,1590.08,1396.3,554.87,2388.04,47.37,522.07,2388.09,8.4042,392,38.99,23.3313
3707,68,642.12,1589.53,1407.98,554.75,2388.02,47.57,521.78,2388.0,8.4641,393,38.96,23.287
3708,67,642.14,1591.4,1397.89,554.52,2388.01,47.35,521.88,2388.04,8.4255,392,38.67,23.3941
3709,66,642.37,1593.56,1406.09,553.52,2388.01,47.42,521.94,2388.07,8.4045,391,38.93,23.2507
3710,65,642.77,1594.14,1398.72,553.87,2388.03,47.34,522.32,2388.04,8.4203,393,38.9,23.3142
3711,64,643.09,1591.11,1410.53,553.25,2388.02,47.26,521.97,2387.96,8.4357,393,38.92,23.2572
3712,63,642.82,1588.54,1399.38,554.37,2388.0,47.43,521.45,2388.0,8.4232,393,38.76,23.316
3713,62,642.66,1588.81,1405.97,553.88,2388.0,47.22,522.1,2388.06,8.4674,392,38.79,23.3347
3714,61,642.6,1582.54,1403.88,553.83,2388.03,47.44,522.06,2387.99,8.4524,393,38.83,23.3867
3715,60,642.54,1585.67,1405.34,553.81,2388.06,47.41,521.66,2388.05,8.4401,392,38.91,23.3456
3716,59,642.32,1587.62,1403.88,553.71,2388.07,47.49,522.33,2388.02,8.4293,395,38.95,23.3646
3717,58,642.74,1594.35,1400.15,553.68,2388.02,47.54,522.04,2388.06,8.4317,393,38.89,23.3933
3718,57,642.59,1588.95,1409.01,553.55,2388.01,47.2,522.07,2387.99,8.4681,394,38.93,23.2783
3719,56,642.44,1591.67,1397.75,553.03,2388.02,47.35,522.03,2388.03,8.4336,394,38.71,23.3199
3720,55,642.02,1590.42,1402.13,553.05,2388.06,47.42,521.68,2387.99,8.4339,394,38.85,23.3742
3721,54,642.42,1588.93,1403.87,554.45,2388.0,47.48,521.57,2388.05,8.4279,392,38.98,23.2611
3722,53,642.57,1589.41,1410.8,553.6,2388.01,47.44,521.71,2388.0,8.4321,392,38.78,23.355
3723,52,643.27,1589.81,1408.32,553.74,2388.0,47.4,521.07,2388.04,8.4616,392,38.96,23.2704
3724,51,642.94,1585.94,1411.93,553.55,2388.03,47.54,521.96,2388.0,8.4174,393,38.98,23.4092
3725,50,642.97,1591.89,1405.28,553.79,2388.05,47.49,521.62,2388.01,8.4263,393,38.63,23.3455
3726,49,642.69,1589.1,1414.44,554.14,2387.99,47.31,521.58,2388.04,8.4438,394,38.91,23.2522
3727,48,642.37,1592.68,1404.3,553.39,2388.06,47.56,522.06,2388.06,8.3921,393,38.91,23.3401
3728,47,641.91,1589.12,1404.57,554.06,2388.01,47.38,521.35,2388.1,8.4605,393,38.96,23.2572
3729,46,642.87,1585.97,1402.33,554.15,2388.05,47.42,520.97,2388.05,8.4081,393,38.76,23.339
3730,45,642.45,1586.5,1403.39,553.3,2388.02,47.35,521.2,2388.02,8.4321,395,38.86,23.3118
3731,44,642.33,1593.51,1412.38,552.74,2388.01,47.45,522.04,2387.99,8.4355,393,38.86,23.25
3732,43,642.44,1591.49,1403.22,554.39,2388.01,47.56,521.85,2388.0,8.4385,393,38.82,23.3116
3733,42,642.67,1586.35,1410.05,553.82,2388.02,47.56,521.92,2388.03,8.4785,393,38.95,23.1902
3734,41,642.83,1587.07,1406.5,554.69,2388.01,47.47,522.03,2388.03,8.4757,393,38.85,23.3986
3735,40,642.82,1597.04,1405.39,554.19,2388.04,47.59,520.84,2388.04,8.4184,394,38.67,23.2971
3736,39,642.56,1591.75,1411.09,553.42,2387.98,47.63,521.97,2388.02,8.4523,393,38.66,23.3277
3737,38,642.62,1591.55,1406.17,553.09,2388.06,47.67,521.49,2388.01,8.4395,392,38.7,23.3202
3738,37,642.37,1587.54,1409.14,553.73,2388.05,47.63,521.45,2388.07,8.4415,395,38.96,23.3307
3739,36,642.95,1591.89,1401.17,553.84,2388.06,47.5,521.73,2388.03,8.432,393,38.87,23.2662
3740,35,642.97,1595.36,1411.22,554.1,2388.07,47.6,521.85,2388.0,8.4822,395,38.83,23.38
3741,34,642.73,1584.91,1417.65,552.67,2388.08,47.7,521.44,2387.99,8.435,394,38.89,23.2671
3742,33,642.49,1591.6,1407.02,553.83,2388.08,47.68,521.47,2388.09,8.4515,392,38.95,23.2158
3743,32,642.85,1592.58,1416.27,553.45,2388.01,47.38,521.49,2388.04,8.4483,394,38.71,23.1824
3744,31,642.41,1590.17,1410.04,553.66,2388.02,47.47,521.63,2388.09,8.4433,395,38.83,23.2063
3745,30,643.06,1598.42,1408.19,553.28,2388.03,47.76,521.42,2388.07,8.4836,396,38.72,23.3115
3746,29,642.64,1591.74,1414.9,554.0,2388.07,47.84,521.97,2388.05,8.4689,395,38.69,23.2631
3747,28,642.34,1591.0,1416.13,552.71,2388.05,47.6,521.83,2388.02,8.4617,393,38.52,23.3384
3748,27,642.39,1596.24,1403.83,553.79,2388.08,47.67,521.57,2388.06,8.4355,394,38.85,23.2874
3749,26,642.92,1598.65,1409.68,553.57,2388.06,47.57,521.64,2388.06,8.4708,394,38.55,23.1785
3750,25,643.04,1587.75,1411.21,554.36,2388.0,47.58,521.14,2388.05,8.4543,394,38.76,23.1904
3751,24,642.84,1589.1,1412.38,552.88,2388.03,47.53,520.76,2388.1,8.4662,394,38.74,23.2531
3752,23,643.47,1600.63,1406.05,553.15,2388.06,47.82,521.35,2388.05,8.4363,394,38.85,23.2209
3753,22,642.66,1596.12,1419.76,553.16,2388.05,47.65,521.47,2388.12,8.4577,394,38.72,23.2467
3754,21,642.79,1595.67,1416.74,553.04,2388.08,47.78,520.73,2388.02,8.4754,397,38.9,23.2433
3755,20,642.76,1594.37,1422.39,553.4,2388.05,47.72,521.27,2388.12,8.4475,395,38.72,23.2019
3756,19,643.09,1596.47,1415.26,554.07,2388.08,47.81,521.36,2388.08,8.468,395,38.82,23.2493
3757,18,643.11,1602.3,1416.38,552.85,2388.03,47.65,521.45,2388.12,8.4567,396,38.81,23.1773
3758,17,642.74,1599.44,1417.74,552.88,2388.12,47.78,520.84,2388.11,8.5067,396,38.67,23.1483
3759,16,642.22,1601.1,1417.03,553.44,2388.07,47.58,521.1,2388.08,8.5244,395,38.8,23.1702
3760,15,642.6,1602.68,1424.29,553.14,2388.08,47.76,520.89,2388.06,8.4783,396,38.63,23.2429
3761,14,643.33,1600.23,1422.16,551.94,2388.12,47.91,520.94,2388.14,8.4915,396,38.49,23.0976
3762,13,643.06,1608.95,1417.2,552.84,2388.08,47.81,520.56,2388.07,8.5002,395,38.74,23.1709
3763,12,643.16,1599.22,1416.6,552.92,2388.04,47.85,520.77,2388.15,8.4876,396,38.51,23.0937
3764,11,643.56,1604.92,1416.38,552.45,2388.12,47.88,520.47,2388.12,8.5388,396,38.67,23.0863
3765,10,643.06,1601.27,1417.87,552.25,2388.13,47.63,521.06,2388.15,8.4848,395,38.65,23.1556
3766,9,643.85,1597.23,1425.43,552.58,2388.1,47.99,520.33,2388.16,8.4843,394,38.6,23.0816
3767,8,643.17,1600.39,1422.43,551.82,2388.13,48.15,520.23,2388.12,8.4426,396,38.61,23.0819
3768,7,643.17,1602.0,1428.31,552.77,2388.09,47.77,520.49,2388.09,8.4999,395,38.57,23.2292
3769,6,643.11,1601.04,1433.02,552.09,2388.13,47.93,521.03,2388.1,8.4955,396,38.58,23.1173
3770,5,643.39,1603.13,1424.21,551.39,2388.1,47.97,520.14,2388.11,8.5376,397,38.45,23.0872
3771,4,643.59,1606.51,1423.47,551.58,2388.12,47.87,520.25,2388.13,8.5102,396,38.65,23.1001
3772,3,643.23,1602.92,1426.15,552.23,2388.14,48.1,520.53,2388.18,8.5372,397,38.3,22.9841
3773,2,643.89,1603.03,1423.65,552.22,2388.2,48.3,520.36,2388.15,8.5429,396,38.31,23.1555
3774,1,644.05,1609.52,1423.44,551.52,2388.13,48.14,520.23,2388.12,8.4945,397,38.58,23.0109
3775,0,643.93,1601.0,1428.08,551.43,2388.44,48.01,519.44,2388.39,8.5132,398,38.5,23.0304
3776,125,642.55,1589.99,1411.09,553.09,2388.17,47.64,521.86,2388.07,8.4148,392,38.76,23.2468
3777,125,642.82,1587.77,1411.04,553.05,2388.1,47.46,521.31,2388.14,8.4086,392,38.83,23.2836
3778,125,643.37,1587.33,1407.56,553.31,2388.16,47.46,521.74,2388.12,8.4316,392,38.69,23.2071
3779,125,642.53,1590.93,1412.13,553.19,2388.13,47.55,521.6,2388.12,8.4634,393,38.81,23.2752
3780,125,642.41,1588.13,1407.64,553.3,2388.18,47.53,521.21,2388.11,8.457,393,38.79,23.2524
3781,125,642.85,1596.95,1406.78,553.57,2388.11,47.44,521.57,2388.15,8.4274,394,38.73,23.255
3782,125,642.72,1587.07,1407.37,553.25,2388.15,47.66,521.67,2388.14,8.4279,391,38.93,23.3098
3783,125,642.64,1590.03,1407.13,553.43,2388.11,47.48,520.7,2388.11,8.4393,393,38.71,23.3006
3784,125,643.04,1591.23,1409.11,553.43,2388.16,47.59,521.44,2388.13,8.4269,394,38.92,23.2344
3785,125,642.54,1588.75,1404.89,553.97,2388.05,47.56,521.52,2388.16,8.4081,393,38.98,23.2501
3786,125,643.13,1593.97,1410.49,552.85,2388.16,47.57,521.81,2388.14,8.4605,393,38.71,23.3284
3787,125,643.1,1594.98,1422.97,553.7,2388.15,47.61,521.15,2388.12,8.4289,394,38.77,23.2868
3788,125,642.35,1587.05,1406.18,553.82,2388.01,47.6,521.68,2388.14,8.4508,395,38.99,23.2731
3789,125,643.21,1590.1,1403.15,553.27,2388.11,47.58,521.33,2388.14,8.418,394,38.7,23.2526
3790,125,642.75,1594.28,1407.62,553.73,2388.13,47.69,521.03,2388.13,8.4211,393,38.77,23.2853
3791,125,642.2,1593.11,1407.83,553.02,2388.15,47.49,521.47,2388.09,8.4313,395,38.75,23.3046
3792,125,642.53,1591.36,1406.05,552.47,2388.15,47.62,521.9,2388.12,8.435,392,38.78,23.2081
3793,125,643.17,1588.99,1410.25,552.8,2388.14,47.4,521.02,2388.11,8.3976,393,38.97,23.2632
3794,125,642.45,1594.35,1409.71,553.1,2388.15,47.59,520.6,2388.13,8.4309,395,38.66,23.3521
3795,125,642.7,1588.53,1413.7,553.2,2388.14,47.71,521.52,2388.09,8.4356,393,38.98,23.3257
3796,125,642.76,1592.13,1399.69,553.46,2388.12,47.48,521.35,2388.13,8.4498,393,38.83,23.324
3797,125,642.23,1589.77,1409.84,553.6,2388.13,47.38,522.09,2388.07,8.4375,394,38.92,23.3018
3798,125,642.73,1596.05,1404.17,553.1,2388.17,47.41,521.02,2388.16,8.471,392,38.71,23.3013
3799,125,642.9,1592.19,1407.48,553.64,2388.13,47.74,521.49,2388.13,8.4323,392,38.97,23.3265
3800,125,642.67,1584.52,1406.04,553.08,2388.14,47.63,521.64,2388.12,8.4403,392,38.7,23.3463
3801,125,642.37,1588.86,1411.93,553.96,2388.11,47.44,521.48,2388.15,8.4408,393,38.86,23.2728
3802,125,642.95,1585.16,1406.91,553.47,2388.14,47.49,521.18,2388.13,8.4714,393,38.76,23.3233
3803,125,642.07,1581.79,1412.55,553.45,2388.11,47.37,521.71,2388.18,8.4498,393,38.86,23.3038
